-0.013454103,-0.014176937,-0.014891475,-0.016103187,-0.017943164,-0.019762026,-0.021560016,-0.023337374,-0.025094336,-0.026831135,-0.028548004,-0.030245172,-0.031922863,-0.033581303,-0.035220711,-0.036841306,-0.038443304,-0.040026919,-0.041592361,-0.043139839,-0.044669558,-0.046181724,-0.047676537,-0.049154196,-0.050614898,-0.052058839,-0.053486209,-0.054897200,-0.055987202,-0.056490932,-0.056988882,-0.057481118,-0.057967705,-0.058448709,-0.058924192,-0.058590482,-0.058187113,-0.057788374,-0.057394210,-0.057004570,-0.056619400,-0.056238651,-0.055862271,-0.055490210,-0.055122419,-0.054758848,-0.054399450,-0.054044175,-0.053692978,-0.053345811,-0.053002627,-0.052663382,-0.052328030,-0.051996526,-0.051668826,-0.051344887,-0.051024665,-0.050708117,-0.050410832,-0.050675100,-0.050936336,-0.051194573,-0.051913755,-0.052597700,-0.052567890,-0.052538423,-0.052509293,-0.052480498,-0.052452033,-0.052423895,-0.052396080,-0.052368584,-0.052341403,-0.052314535,-0.052287974,-0.052261719,-0.052235765,-0.052210108,-0.052184746,-0.052159675,-0.052134892,-0.052110393,-0.052086176,-0.052062236,-0.052038571,-0.052015178,-0.051992052,-0.051969193,-0.051946595,-0.051924257,-0.051902176,-0.051880348,-0.051858770,-0.051837440,-0.051816354,-0.051795511,-0.051774906,-0.051754539,-0.051734405,-0.051714501,-0.051694827,-0.051675378,-0.051656152,-0.051637147,-0.051618360,-0.051599789,-0.051581431,-0.051563283,-0.051545344,-0.051527610,-0.051510080,-0.051492751,-0.051475621,-0.051458688,-0.051441949,-0.051425402,-0.051409045,-0.051392876,-0.051376892,-0.050803522,-0.050220530,-0.049644228,-0.049074539,-0.048511388,-0.047954699,-0.047404398,-0.046860412,-0.046322669,-0.045791096,-0.045265624,-0.044746181,-0.044232700,-0.043725110,-0.043223346,-0.042727340,-0.042237025,-0.042379174,-0.043040397,-0.043694033,-0.044340168,-0.044978889,-0.045610280,-0.046234425,-0.046851408,-0.047461311,-0.048064215,-0.048660200,-0.049249347,-0.049831732,-0.050407434,-0.050976530,-0.051539096,-0.052095205,-0.052644934,-0.053188353,-0.053725537,-0.054256556,-0.054781482,-0.055300384,-0.055813331,-0.056320392,-0.056821634,-0.057317125,-0.057806929,-0.058291113,-0.058769740,-0.059242875,-0.059710580,-0.060172919,-0.060629952,-0.061081740,-0.061528343,-0.061969822,-0.062406235,-0.062837639,-0.063264093,-0.063685654,-0.064102376,-0.064514317,-0.064921531,-0.065324071,-0.065721992,-0.066115347,-0.066504188,-0.066888567,-0.067268535,-0.067644142,-0.068015440,-0.068382476,-0.068745301,-0.069103962,-0.069458507,-0.069808984,-0.070155439,-0.070497918,-0.070836467,-0.070607952,-0.069797696,-0.068996737,-0.068204970,-0.067422289,-0.066853905,-0.066430991,-0.066012930,-0.065599666,-0.065191144,-0.064787311,-0.064388112,-0.063993493,-0.063603403,-0.063217790,-0.062836602,-0.062459787,-0.062087298,-0.061719082,-0.061355092,-0.060995279,-0.060639595,-0.060287992,-0.059940424,-0.059596845,-0.059257209,-0.058921470,-0.058589583,-0.058261506,-0.057937193,-0.057616602,-0.057299689,-0.056986414,-0.056676733,-0.056370606,-0.056067992,-0.055768850,-0.055473142,-0.055180827,-0.054891866,-0.054606221,-0.054323854,-0.054044727,-0.053768804,-0.053496047,-0.053226419,-0.052959886,-0.052696412,-0.052435961,-0.052178498,-0.051923991,-0.051460941,-0.050870404,-0.050286644,-0.049709584,-0.049139145,-0.048575252,-0.048017830,-0.047466805,-0.046922103,-0.046383652,-0.045851379,-0.045325215,-0.044805089,-0.044692344,-0.044856531,-0.045018833,-0.045179273,-0.045337872,-0.045494650,-0.045649630,-0.045802831,-0.045954275,-0.046103980,-0.046251967,-0.046398256,-0.046542867,-0.046685818,-0.046827128,-0.046966817,-0.047104903,-0.047241404,-0.047376339,-0.047498206,-0.047097205,-0.046556745,-0.046124362,-0.045695771,-0.045270944,-0.044948257,-0.044529736,-0.044114901,-0.043703723,-0.043390141,-0.042985110,-0.042583662,-0.042276537,-0.041881125,-0.041489220,-0.041188476,-0.040802496,-0.040419950,-0.039956114,-0.039246424,-0.038796055,-0.038105409,-0.037668133,-0.036996031,-0.036571486,-0.035917442,-0.035505274,-0.034945154,-0.034468679,-0.033923938,-0.033313418,-0.032931132,-0.032409114,-0.031823506,-0.031317486,-0.030958105,-0.030396421,-0.029775532,-0.029164890,-0.028697277,-0.028105146,-0.027522826,-0.026950170,-0.026387032,-0.026115608,-0.026274022,-0.026240291,-0.026338486,-0.026564111,-0.026787146,-0.027007622,-0.027225567,-0.027441012,-0.027653984,-0.027864513,-0.028044026,-0.027722209,-0.027404084,-0.027089611,-0.026778746,-0.026471448,-0.026167677,-0.025867392,-0.025570552,-0.025277119,-0.024987053,-0.024700316,-0.024416869,-0.024136675,-0.023859697,-0.023585896,-0.023315238,-0.023047686,-0.022783204,-0.022521757,-0.022263310,-0.022007829,-0.021755280,-0.021505628,-0.021258842,-0.021014888,-0.020773733,-0.020535345,-0.020299693,-0.020066746,-0.019836471,-0.019608839,-0.019383819,-0.019161382,-0.018941497,-0.018724135,-0.018509267,-0.018296866,-0.018086901,-0.017879346,-0.017674173,-0.017471354,-0.017270863,-0.017072673,-0.016876756,-0.016683088,-0.016491643,-0.016302394,-0.016115317,-0.015930387,-0.015747579,-0.015566869,-0.015388232,-0.015211646,-0.015037085,-0.014864528,-0.014693952,-0.014525332,-0.014358648,-0.014193876,-0.014030995,-0.013869984,-0.013710820,-0.013553482,-0.013397950
-0.013262515,-0.013985348,-0.014699887,-0.015786285,-0.017626262,-0.019445125,-0.021243115,-0.023020472,-0.024777434,-0.026514233,-0.028231103,-0.029928270,-0.031605962,-0.033264401,-0.034903809,-0.036524404,-0.038126403,-0.039710017,-0.041275459,-0.042822937,-0.044352657,-0.045864822,-0.047359635,-0.048837294,-0.050297997,-0.051741937,-0.053169307,-0.054580298,-0.055670300,-0.056174030,-0.056671980,-0.057164216,-0.057650803,-0.058131807,-0.058607291,-0.058369374,-0.057966006,-0.057567266,-0.057173103,-0.056783462,-0.056398293,-0.056017544,-0.055641164,-0.055269103,-0.054901312,-0.054537741,-0.054178342,-0.053823068,-0.053471870,-0.053124703,-0.052781520,-0.052442274,-0.052106922,-0.051775418,-0.051447718,-0.051123779,-0.050803557,-0.050487010,-0.050174095,-0.050391336,-0.050652572,-0.050910809,-0.051629991,-0.052313936,-0.052284126,-0.052254658,-0.052225529,-0.052196734,-0.052168269,-0.052140131,-0.052112316,-0.052084820,-0.052057639,-0.052030770,-0.052004210,-0.051977955,-0.051952001,-0.051926344,-0.051900982,-0.051875911,-0.051851128,-0.051826629,-0.051802412,-0.051778472,-0.051754807,-0.051731413,-0.051708288,-0.051685429,-0.051662831,-0.051640493,-0.051618412,-0.051596583,-0.051575006,-0.051553675,-0.051532590,-0.051511747,-0.051491142,-0.051470774,-0.051450640,-0.051430737,-0.051411063,-0.051391614,-0.051372388,-0.051353383,-0.051334596,-0.051316025,-0.051297666,-0.051279519,-0.051261580,-0.051243846,-0.051226316,-0.051208987,-0.051191857,-0.051174924,-0.051158185,-0.051141638,-0.051125281,-0.051109111,-0.051093128,-0.050519758,-0.049936766,-0.049360464,-0.048790775,-0.048227623,-0.047670934,-0.047120634,-0.046576648,-0.046038904,-0.045507332,-0.044981860,-0.044462417,-0.043948935,-0.043441346,-0.042939582,-0.042443575,-0.041953261,-0.041970096,-0.042631320,-0.043284956,-0.043931091,-0.044569811,-0.045201202,-0.045825348,-0.046442331,-0.047052233,-0.047655137,-0.048251123,-0.048840269,-0.049422655,-0.049998357,-0.050567453,-0.051130018,-0.051686128,-0.052235856,-0.052779276,-0.053316460,-0.053847479,-0.054372404,-0.054891306,-0.055404254,-0.055911315,-0.056412557,-0.056908047,-0.057397851,-0.057882035,-0.058360662,-0.058833797,-0.059301503,-0.059763841,-0.060220874,-0.060672662,-0.061119266,-0.061560745,-0.061997157,-0.062428562,-0.062855016,-0.063276576,-0.063693299,-0.064105240,-0.064512453,-0.064914994,-0.065312915,-0.065706270,-0.066095111,-0.066479489,-0.066859457,-0.067235065,-0.067606362,-0.067973399,-0.068336223,-0.068694884,-0.069049430,-0.069399907,-0.069746361,-0.070088841,-0.070427390,-0.070198875,-0.069388618,-0.068587660,-0.067795892,-0.067013211,-0.066407234,-0.065984320,-0.065566258,-0.065152995,-0.064744473,-0.064340640,-0.063941440,-0.063546822,-0.063156732,-0.062771119,-0.062389930,-0.062013116,-0.061640626,-0.061272411,-0.060908420,-0.060548607,-0.060192923,-0.059841321,-0.059493753,-0.059150174,-0.058810537,-0.058474798,-0.058142912,-0.057814834,-0.057490521,-0.057169930,-0.056853018,-0.056539742,-0.056230061,-0.055923934,-0.055621320,-0.055322179,-0.055026470,-0.054734155,-0.054445194,-0.054159550,-0.053877183,-0.053598056,-0.053322132,-0.053049375,-0.052779748,-0.052513215,-0.052249740,-0.051989289,-0.051731827,-0.051477319,-0.051014269,-0.050423733,-0.049839973,-0.049262912,-0.048692473,-0.048128581,-0.047571159,-0.047020134,-0.046475432,-0.045936980,-0.045404708,-0.044878544,-0.044358417,-0.044171738,-0.044335924,-0.044498227,-0.044658667,-0.044817265,-0.044974044,-0.045129024,-0.045282225,-0.045433668,-0.045583374,-0.045731361,-0.045877650,-0.046022260,-0.046165211,-0.046306522,-0.046446211,-0.046584297,-0.046720798,-0.046855733,-0.046977600,-0.046576599,-0.046036138,-0.045603755,-0.045175165,-0.044750337,-0.044329242,-0.044009129,-0.043594294,-0.043183116,-0.042775566,-0.042464504,-0.042063056,-0.041665160,-0.041360518,-0.040968614,-0.040580189,-0.040281890,-0.039899344,-0.039435508,-0.038725818,-0.038275448,-0.037584803,-0.037147527,-0.036475425,-0.036050880,-0.035396836,-0.034984668,-0.034348207,-0.033948072,-0.033403332,-0.032792812,-0.032410526,-0.031888507,-0.031302900,-0.030796880,-0.030437498,-0.029875814,-0.029254926,-0.028644284,-0.028176670,-0.027584540,-0.027002220,-0.026429563,-0.025866426,-0.025512295,-0.025670709,-0.025636978,-0.025735173,-0.025960798,-0.026183833,-0.026404309,-0.026622254,-0.026837699,-0.027050671,-0.027261200,-0.027440713,-0.027118895,-0.026800771,-0.026486298,-0.026175433,-0.025868135,-0.025564364,-0.025264079,-0.024967239,-0.024673806,-0.024383740,-0.024097003,-0.023813556,-0.023533362,-0.023256384,-0.022982583,-0.022711925,-0.022444373,-0.022179891,-0.021918444,-0.021659997,-0.021404516,-0.021151966,-0.020902315,-0.020655529,-0.020411575,-0.020170420,-0.019932032,-0.019696380,-0.019463433,-0.019233158,-0.019005526,-0.018780506,-0.018558069,-0.018338184,-0.018120822,-0.017905954,-0.017693553,-0.017483588,-0.017276033,-0.017070860,-0.016868041,-0.016667550,-0.016469359,-0.016273443,-0.016079775,-0.015888330,-0.015699081,-0.015512004,-0.015327074,-0.015144266,-0.014963556,-0.014784919,-0.014608332,-0.014433772,-0.014261215,-0.014090638,-0.013922019,-0.013755335,-0.013590563,-0.013427682,-0.013266670,-0.013107506,-0.012950169,-0.012794637
-0.013070927,-0.013793760,-0.014508299,-0.015469383,-0.017309360,-0.019128223,-0.020926213,-0.022703571,-0.024460532,-0.026197332,-0.027914201,-0.029611368,-0.031289060,-0.032947499,-0.034586907,-0.036207503,-0.037809501,-0.039393115,-0.040958557,-0.042506035,-0.044035755,-0.045547920,-0.047042733,-0.048520393,-0.049981095,-0.051425035,-0.052852406,-0.054263397,-0.055353398,-0.055857129,-0.056355079,-0.056847314,-0.057333902,-0.057814905,-0.058290389,-0.058148267,-0.057744898,-0.057346159,-0.056951995,-0.056562355,-0.056177185,-0.055796436,-0.055420056,-0.055047995,-0.054680204,-0.054316633,-0.053957235,-0.053601960,-0.053250763,-0.052903596,-0.052560412,-0.052221167,-0.051885815,-0.051554311,-0.051226611,-0.050902672,-0.050582450,-0.050265902,-0.049952988,-0.050107572,-0.050368807,-0.050627045,-0.051346227,-0.052030172,-0.052000362,-0.051970894,-0.051941765,-0.051912970,-0.051884505,-0.051856367,-0.051828551,-0.051801055,-0.051773875,-0.051747006,-0.051720446,-0.051694191,-0.051668236,-0.051642580,-0.051617218,-0.051592147,-0.051567364,-0.051542865,-0.051518647,-0.051494708,-0.051471043,-0.051447649,-0.051424524,-0.051401664,-0.051379067,-0.051356729,-0.051334647,-0.051312819,-0.051291241,-0.051269911,-0.051248826,-0.051227982,-0.051207378,-0.051187010,-0.051166876,-0.051146973,-0.051127299,-0.051107850,-0.051088624,-0.051069619,-0.051050832,-0.051032261,-0.051013902,-0.050995755,-0.050977815,-0.050960082,-0.050942552,-0.050925223,-0.050908093,-0.050891160,-0.050874421,-0.050857874,-0.050841517,-0.050825347,-0.050809363,-0.050235994,-0.049653002,-0.049076699,-0.048507011,-0.047943859,-0.047387170,-0.046836869,-0.046292884,-0.045755140,-0.045223568,-0.044698095,-0.044178653,-0.043665171,-0.043157582,-0.042655818,-0.042159811,-0.041669497,-0.041561019,-0.042222242,-0.042875878,-0.043522013,-0.044160734,-0.044792125,-0.045416270,-0.046033253,-0.046643156,-0.047246060,-0.047842045,-0.048431192,-0.049013577,-0.049589280,-0.050158376,-0.050720941,-0.051277051,-0.051826779,-0.052370198,-0.052907382,-0.053438401,-0.053963327,-0.054482229,-0.054995176,-0.055502237,-0.056003479,-0.056498970,-0.056988774,-0.057472958,-0.057951585,-0.058424720,-0.058892425,-0.059354764,-0.059811797,-0.060263585,-0.060710189,-0.061151667,-0.061588080,-0.062019485,-0.062445939,-0.062867499,-0.063284222,-0.063696162,-0.064103376,-0.064505916,-0.064903837,-0.065297192,-0.065686033,-0.066070412,-0.066450380,-0.066825987,-0.067197285,-0.067564321,-0.067927146,-0.068285807,-0.068640352,-0.068990829,-0.069337284,-0.069679763,-0.070018312,-0.069789797,-0.068979541,-0.068178582,-0.067386815,-0.066604134,-0.065960562,-0.065537648,-0.065119587,-0.064706323,-0.064297802,-0.063893968,-0.063494769,-0.063100150,-0.062710061,-0.062324447,-0.061943259,-0.061566445,-0.061193955,-0.060825739,-0.060461749,-0.060101936,-0.059746252,-0.059394649,-0.059047082,-0.058703502,-0.058363866,-0.058028127,-0.057696241,-0.057368163,-0.057043850,-0.056723259,-0.056406346,-0.056093071,-0.055783390,-0.055477263,-0.055174649,-0.054875508,-0.054579799,-0.054287484,-0.053998523,-0.053712878,-0.053430511,-0.053151384,-0.052875461,-0.052602704,-0.052333076,-0.052066543,-0.051803069,-0.051542618,-0.051285155,-0.051030648,-0.050567598,-0.049977061,-0.049393302,-0.048816241,-0.048245802,-0.047681909,-0.047124487,-0.046573462,-0.046028760,-0.045490309,-0.044958037,-0.044431872,-0.043911746,-0.043651132,-0.043815318,-0.043977620,-0.044138060,-0.044296659,-0.044453438,-0.044608418,-0.044761619,-0.044913062,-0.045062767,-0.045210755,-0.045357044,-0.045501654,-0.045644605,-0.045785916,-0.045925605,-0.046063690,-0.046200192,-0.046335127,-0.046456994,-0.046055993,-0.045515532,-0.045083149,-0.044654559,-0.044229731,-0.043808636,-0.043391244,-0.043073688,-0.042662510,-0.042254960,-0.041943898,-0.041542449,-0.041144554,-0.040839912,-0.040448007,-0.040059582,-0.039761283,-0.039378738,-0.038914901,-0.038205212,-0.037672078,-0.037064196,-0.036546044,-0.035954819,-0.035451243,-0.034876229,-0.034464061,-0.033827601,-0.033427466,-0.032808127,-0.032272206,-0.031889920,-0.031295841,-0.030782293,-0.030276274,-0.029916892,-0.029355208,-0.028734319,-0.028123678,-0.027656064,-0.027063933,-0.026481613,-0.025908957,-0.025345819,-0.024908982,-0.025067396,-0.025033665,-0.025131860,-0.025357485,-0.025580520,-0.025800996,-0.026018941,-0.026234386,-0.026447358,-0.026657887,-0.026837400,-0.026515582,-0.026197458,-0.025882985,-0.025572120,-0.025264822,-0.024961051,-0.024660765,-0.024363926,-0.024070493,-0.023780427,-0.023493690,-0.023210243,-0.022930049,-0.022653071,-0.022379270,-0.022108612,-0.021841060,-0.021576578,-0.021315131,-0.021056684,-0.020801203,-0.020548653,-0.020299002,-0.020052216,-0.019808262,-0.019567107,-0.019328719,-0.019093067,-0.018860120,-0.018629845,-0.018402213,-0.018177193,-0.017954756,-0.017734871,-0.017517509,-0.017302641,-0.017090239,-0.016880275,-0.016672720,-0.016467547,-0.016264728,-0.016064237,-0.015866046,-0.015670130,-0.015476462,-0.015285017,-0.015095768,-0.014908691,-0.014723761,-0.014540953,-0.014360242,-0.014181606,-0.014005019,-0.013830459,-0.013657902,-0.013487325,-0.013318706,-0.013152022,-0.012987250,-0.012824369,-0.012663357,-0.012504193,-0.012346856,-0.012191324
-0.012879338,-0.013602172,-0.014316710,-0.015152482,-0.016992459,-0.018811321,-0.020609312,-0.022386669,-0.024143631,-0.025880430,-0.027597299,-0.029294467,-0.030972158,-0.032630598,-0.034270006,-0.035890601,-0.037492599,-0.039076214,-0.040641656,-0.042189134,-0.043718853,-0.045231019,-0.046725832,-0.048203491,-0.049664194,-0.051108134,-0.052535504,-0.053946495,-0.055036497,-0.055540227,-0.056038177,-0.056530413,-0.057017000,-0.057498004,-0.057973487,-0.057927159,-0.057523791,-0.057125052,-0.056730888,-0.056341247,-0.055956078,-0.055575329,-0.055198949,-0.054826888,-0.054459097,-0.054095526,-0.053736127,-0.053380853,-0.053029656,-0.052682488,-0.052339305,-0.052000060,-0.051664707,-0.051333203,-0.051005504,-0.050681564,-0.050361342,-0.050044795,-0.049731880,-0.049823808,-0.050085043,-0.050343281,-0.051062463,-0.051746408,-0.051716598,-0.051687130,-0.051658001,-0.051629206,-0.051600741,-0.051572603,-0.051544788,-0.051517291,-0.051490111,-0.051463242,-0.051436682,-0.051410427,-0.051384472,-0.051358816,-0.051333454,-0.051308383,-0.051283600,-0.051259101,-0.051234884,-0.051210944,-0.051187279,-0.051163885,-0.051140760,-0.051117901,-0.051095303,-0.051072965,-0.051050884,-0.051029055,-0.051007477,-0.050986147,-0.050965062,-0.050944218,-0.050923614,-0.050903246,-0.050883112,-0.050863209,-0.050843535,-0.050824086,-0.050804860,-0.050785855,-0.050767068,-0.050748497,-0.050730138,-0.050711991,-0.050694051,-0.050676318,-0.050658788,-0.050641459,-0.050624329,-0.050607396,-0.050590657,-0.050574110,-0.050557753,-0.050541583,-0.050525599,-0.049952230,-0.049369238,-0.048792935,-0.048223247,-0.047660095,-0.047103406,-0.046553106,-0.046009120,-0.045471376,-0.044939804,-0.044414331,-0.043894889,-0.043381407,-0.042873818,-0.042372054,-0.041876047,-0.041385733,-0.041151942,-0.041813165,-0.042466801,-0.043112936,-0.043751657,-0.044383048,-0.045007193,-0.045624176,-0.046234079,-0.046836983,-0.047432968,-0.048022115,-0.048604500,-0.049180202,-0.049749298,-0.050311864,-0.050867973,-0.051417702,-0.051961121,-0.052498305,-0.053029324,-0.053554250,-0.054073152,-0.054586099,-0.055093160,-0.055594402,-0.056089893,-0.056579697,-0.057063880,-0.057542508,-0.058015643,-0.058483348,-0.058945687,-0.059402720,-0.059854508,-0.060301111,-0.060742590,-0.061179003,-0.061610407,-0.062036861,-0.062458422,-0.062875144,-0.063287085,-0.063694299,-0.064096839,-0.064494760,-0.064888115,-0.065276956,-0.065661335,-0.066041303,-0.066416910,-0.066788208,-0.067155244,-0.067518069,-0.067876730,-0.068231275,-0.068581752,-0.068928207,-0.069270686,-0.069609235,-0.069380720,-0.068570463,-0.067769505,-0.066977738,-0.066195056,-0.065513891,-0.065090977,-0.064672916,-0.064259652,-0.063851131,-0.063447297,-0.063048098,-0.062653479,-0.062263389,-0.061877776,-0.061496588,-0.061119774,-0.060747284,-0.060379068,-0.060015078,-0.059655265,-0.059299581,-0.058947978,-0.058600410,-0.058256831,-0.057917195,-0.057581456,-0.057249569,-0.056921492,-0.056597179,-0.056276588,-0.055959675,-0.055646400,-0.055336719,-0.055030592,-0.054727978,-0.054428836,-0.054133128,-0.053840813,-0.053551852,-0.053266207,-0.052983840,-0.052704713,-0.052428790,-0.052156033,-0.051886405,-0.051619872,-0.051356398,-0.051095947,-0.050838484,-0.050583977,-0.050120927,-0.049530390,-0.048946630,-0.048369570,-0.047799131,-0.047235238,-0.046677816,-0.046126791,-0.045582089,-0.045043638,-0.044511365,-0.043985201,-0.043465075,-0.043130526,-0.043294712,-0.043457015,-0.043617454,-0.043776053,-0.043932832,-0.044087812,-0.044241013,-0.044392456,-0.044542161,-0.044690149,-0.044836438,-0.044981048,-0.045123999,-0.045265310,-0.045404999,-0.045543085,-0.045679586,-0.045814521,-0.045936388,-0.045535387,-0.044994926,-0.044460668,-0.044133953,-0.043709125,-0.043288030,-0.042870638,-0.042553082,-0.042141904,-0.041734354,-0.041330402,-0.041021844,-0.040623948,-0.040229577,-0.039927402,-0.039538976,-0.039240677,-0.038858132,-0.038309598,-0.037684606,-0.037151472,-0.036543590,-0.036025439,-0.035434213,-0.034930637,-0.034355623,-0.033866228,-0.033306995,-0.032906860,-0.032287521,-0.031751600,-0.031369314,-0.030775235,-0.030261687,-0.029755668,-0.029326679,-0.028834602,-0.028213714,-0.027603072,-0.027135458,-0.026543327,-0.025961007,-0.025388351,-0.024825214,-0.024338137,-0.024464083,-0.024430352,-0.024528548,-0.024754172,-0.024977207,-0.025197683,-0.025415629,-0.025631073,-0.025844046,-0.026054574,-0.026234087,-0.025912270,-0.025594146,-0.025279672,-0.024968807,-0.024661509,-0.024357738,-0.024057453,-0.023760613,-0.023467180,-0.023177115,-0.022890377,-0.022606931,-0.022326737,-0.022049758,-0.021775958,-0.021505299,-0.021237747,-0.020973265,-0.020711818,-0.020453371,-0.020197890,-0.019945341,-0.019695690,-0.019448903,-0.019204949,-0.018963794,-0.018725407,-0.018489755,-0.018256807,-0.018026533,-0.017798901,-0.017573881,-0.017351443,-0.017131558,-0.016914196,-0.016699329,-0.016486927,-0.016276962,-0.016069408,-0.015864234,-0.015661416,-0.015460924,-0.015262734,-0.015066818,-0.014873150,-0.014681704,-0.014492455,-0.014305378,-0.014120448,-0.013937640,-0.013756930,-0.013578293,-0.013401707,-0.013227147,-0.013054590,-0.012884013,-0.012715393,-0.012548709,-0.012383937,-0.012221057,-0.012060045,-0.011900881,-0.011743543,-0.011588011
-0.012687750,-0.013410583,-0.014125122,-0.014835580,-0.016675557,-0.018494420,-0.020292410,-0.022069767,-0.023826729,-0.025563529,-0.027280398,-0.028977565,-0.030655257,-0.032313696,-0.033953104,-0.035573699,-0.037175698,-0.038759312,-0.040324754,-0.041872232,-0.043401952,-0.044914117,-0.046408930,-0.047886589,-0.049347292,-0.050791232,-0.052218603,-0.053629593,-0.054719595,-0.055223325,-0.055721275,-0.056213511,-0.056700099,-0.057181102,-0.057656586,-0.057706052,-0.057302684,-0.056903944,-0.056509780,-0.056120140,-0.055734971,-0.055354221,-0.054977841,-0.054605780,-0.054237989,-0.053874418,-0.053515020,-0.053159745,-0.052808548,-0.052461381,-0.052118197,-0.051778952,-0.051443600,-0.051112096,-0.050784396,-0.050460457,-0.050140235,-0.049823688,-0.049510773,-0.049540044,-0.049801279,-0.050059517,-0.050778699,-0.051462644,-0.051432834,-0.051403366,-0.051374237,-0.051345442,-0.051316977,-0.051288839,-0.051261023,-0.051233527,-0.051206347,-0.051179478,-0.051152918,-0.051126662,-0.051100708,-0.051075052,-0.051049690,-0.051024619,-0.050999836,-0.050975337,-0.050951119,-0.050927180,-0.050903515,-0.050880121,-0.050856996,-0.050834136,-0.050811539,-0.050789201,-0.050767119,-0.050745291,-0.050723713,-0.050702383,-0.050681298,-0.050660454,-0.050639850,-0.050619482,-0.050599348,-0.050579445,-0.050559770,-0.050540322,-0.050521096,-0.050502091,-0.050483304,-0.050464732,-0.050446374,-0.050428227,-0.050410287,-0.050392554,-0.050375024,-0.050357695,-0.050340565,-0.050323632,-0.050306893,-0.050290346,-0.050273988,-0.050257819,-0.050241835,-0.049668466,-0.049085473,-0.048509171,-0.047939482,-0.047376331,-0.046819642,-0.046269341,-0.045725356,-0.045187612,-0.044656040,-0.044130567,-0.043611125,-0.043097643,-0.042590054,-0.042088290,-0.041592283,-0.041101969,-0.040742864,-0.041404088,-0.042057724,-0.042703859,-0.043342579,-0.043973970,-0.044598115,-0.045215099,-0.045825001,-0.046427905,-0.047023891,-0.047613037,-0.048195423,-0.048771125,-0.049340221,-0.049902786,-0.050458896,-0.051008624,-0.051552044,-0.052089227,-0.052620247,-0.053145172,-0.053664074,-0.054177022,-0.054684083,-0.055185325,-0.055680815,-0.056170619,-0.056654803,-0.057133430,-0.057606565,-0.058074271,-0.058536609,-0.058993642,-0.059445430,-0.059892034,-0.060333513,-0.060769925,-0.061201330,-0.061627784,-0.062049344,-0.062466067,-0.062878008,-0.063285221,-0.063687762,-0.064085683,-0.064479038,-0.064867878,-0.065252257,-0.065632225,-0.066007833,-0.066379130,-0.066746167,-0.067108991,-0.067467652,-0.067822198,-0.068172674,-0.068519129,-0.068861608,-0.069200158,-0.068971643,-0.068161386,-0.067360427,-0.066568660,-0.065785979,-0.065067220,-0.064644306,-0.064226244,-0.063812981,-0.063404459,-0.063000626,-0.062601426,-0.062206808,-0.061816718,-0.061431105,-0.061049916,-0.060673102,-0.060300612,-0.059932397,-0.059568406,-0.059208593,-0.058852909,-0.058501307,-0.058153739,-0.057810160,-0.057470523,-0.057134784,-0.056802898,-0.056474820,-0.056150507,-0.055829916,-0.055513004,-0.055199728,-0.054890047,-0.054583920,-0.054281306,-0.053982165,-0.053686456,-0.053394141,-0.053105180,-0.052819536,-0.052537169,-0.052258042,-0.051982118,-0.051709361,-0.051439734,-0.051173201,-0.050909726,-0.050649275,-0.050391813,-0.050137305,-0.049674255,-0.049083719,-0.048499959,-0.047922898,-0.047352459,-0.046788567,-0.046231145,-0.045680120,-0.045135418,-0.044596966,-0.044064694,-0.043538530,-0.043018403,-0.042609919,-0.042774106,-0.042936408,-0.043096848,-0.043255447,-0.043412226,-0.043567205,-0.043720407,-0.043871850,-0.044021555,-0.044169542,-0.044315832,-0.044460442,-0.044603393,-0.044744703,-0.044884392,-0.045022478,-0.045158980,-0.045293915,-0.045415782,-0.045014780,-0.044474320,-0.043940061,-0.043613346,-0.043188519,-0.042767424,-0.042350032,-0.041936313,-0.041621298,-0.041213747,-0.040809795,-0.040501237,-0.040103342,-0.039708971,-0.039406795,-0.039018370,-0.038633396,-0.038337525,-0.037788992,-0.037164000,-0.036630865,-0.036022984,-0.035504832,-0.034913607,-0.034410031,-0.033835017,-0.033345622,-0.032786388,-0.032310789,-0.031766915,-0.031230993,-0.030775811,-0.030254629,-0.029741081,-0.029164646,-0.028806072,-0.028313996,-0.027693107,-0.027082466,-0.026614852,-0.026022721,-0.025440401,-0.024867745,-0.024304607,-0.023792468,-0.023860770,-0.023827039,-0.023925235,-0.024150859,-0.024373894,-0.024594370,-0.024812316,-0.025027760,-0.025240733,-0.025451261,-0.025630774,-0.025308957,-0.024990832,-0.024676359,-0.024365494,-0.024058196,-0.023754425,-0.023454140,-0.023157300,-0.022863867,-0.022573802,-0.022287064,-0.022003618,-0.021723424,-0.021446445,-0.021172645,-0.020901986,-0.020634434,-0.020369952,-0.020108505,-0.019850058,-0.019594577,-0.019342028,-0.019092377,-0.018845590,-0.018601636,-0.018360481,-0.018122094,-0.017886442,-0.017653494,-0.017423219,-0.017195587,-0.016970568,-0.016748130,-0.016528245,-0.016310883,-0.016096016,-0.015883614,-0.015673649,-0.015466094,-0.015260921,-0.015058103,-0.014857611,-0.014659421,-0.014463504,-0.014269836,-0.014078391,-0.013889142,-0.013702065,-0.013517135,-0.013334327,-0.013153617,-0.012974980,-0.012798394,-0.012623834,-0.012451277,-0.012280700,-0.012112080,-0.011945396,-0.011780624,-0.011617743,-0.011456732,-0.011297568,-0.011140230,-0.010984698
